3.1023318538427,4.25042024783816,4.12824713068201,2.66990777910611,8.6372837466544,5.33862841711809,3.32860908883675,3.60640414694113,5.65820119814267,3.33770556760695,4.32547688315535,4.0965211168586,5.39076741438197,6.18545874289451,3.77136966810895,7.41072843722791,6.64088730442515,5.06877938964076,4.31320755966792,6.87933650540252,9.44800647833237,8.18767268559316,6.82615362680056,13.4096471756141,8.02004699991356,7.2974966341334,11.1526781853971,11.0838981485701,11.6855752377897,13.2539116094747,14.7250134424721,12.8441903329838,13.2899178065723,18.6177430543001,17.4966536651416,18.7684962457475,17.9110228296919,13.1488747596325,15.1192680594376,18.984197932592,22.3956775331155,22.7622549527333,28.5519450281822,35.4632732694373,34.7294696496946,33.5482117145839,37.7829229130859,34.1789309309546,34.9348951917499,36.0159155053539,42.4293537465542,50.7190820304614,51.4684820045604,48.4462651847574,38.1970386806351,36.5924452783066,43.7852100743731,49.5435961639582,52.0002247819104,52.6366596449569,51.3508448568192,49.2736866292802,49.7765569601916,48.3169027066348,51.3875206957514,56.0336333327418,53.8615481480261,48.6637305315436,36.8643940387682,32.1377810912344,32.5770125578281,32.8364234818473,37.458563781315,37.7842502775323,40.4467106350902,41.6053883769665,40.4110095779734,34.5319178958389,35.2867845878335,36.1576231339164,34.7741571760833,31.3561615467538,29.027366200913,28.1314658495542,18.8597367263525,18.8337721466031,21.4742589756728,17.1478625630611,18.5707391699555,12.2676015862258,10.6288349186632,7.24082655512353,9.16170070006679,11.3811136492784,7.61238379885316,8.81579980303414,7.11313370747774,6.1051245683664,2.22304243510421,2.78918885867269,4.05977951252661,4.8158111092706,4.48840347998305,3.85490882045729,2.17774033908422,3.55100227361098,2.28297328763767,2.25314653677205,3.04867388609749,1.78713505497866,3.79121673426054,3.95031989358866,2.99304633242375,5.16664288170851,4.52720438713836,2.97532350573209,2.65260680096672,2.13526804497523,3.31669296179138,5.14753970867835,4.19911150883463,1.98500036667916,2.85657034315612,4.82248202080738,4.75543205334259,6.90364278213484,8.01093333070405,7.21450259956809,6.17574991379524,5.61434985719151,6.20258777660756,4.11810405982703,2.11293539300354,3.51935967100358,3.9857624929621,6.86894831003632,8.03250711713167,7.00586070043317,8.85131625345963,8.90910238843494,6.52431334623583,6.46066811310848,5.0431942446256,3.32394095086039,5.55229235174388,5.71983796097517,4.74330518680611,3.44825281484723,3.62983574740718,4.45745868284295,5.48691103805768,5.46393360854051,5.54492006607908,5.11514845297928,4.42675406877924,5.14671464992178,6.15437503669245,6.47190759874805,5.31714372050154,4.47853001113997,4.81948167033316,5.0901749099314,5.63193434182077,3.60813647676274,3.52042443923607,4.82675387011634,3.49804365042343,4.01710362036346,6.17730086330117,6.32047477499161,5.04069503800615,5.0907528079971,2.85122339399196,4.82558533961461,5.01876445487203,4.47140770703821,3.97232879270175,1.24691227024238,2.36987827345272,2.14858872166253,2.72289825341679,3.94027498915104,3.34532815456529,2.00096724081554,2.03241105146178,4.80636308958244,2.76741249527393,1.6212195675038,2.28757986096678,1.94319062947717,2.19270799633868,3.3916078307797,3.87211377574385,4.99839529382333,4.23792805038758,3.7127047570454,2.59239584847343,2.00271180451015,1.45312380390836,3.79521431696625,3.12721592329006,3.43865278056664,3.54162982895592,2.65143465635103,1.84948039379722,1.99694316362532,2.32524283226059,2.42151015149118,1.78850530770516,1.45849821593691,2.30740460199112,1.09900659701201,0.942557283574151,1.18868761223586,1.04829027585879,1.37028400297429,2.01245192024446,1.59172909652788,1.1867892830631,1.0116660331192,1.50294876624837,1.5568029482928,2.36376123378156,2.4673415383384,2.02705894374163,1.0869602783777,1.28436244981095,1.75474314321697,2.42550822256704,2.23414733861081,1.33118335786088,0.746639316104008,0.815927652735338,1.48058660994377,1.03548455144355,2.77189031484498,1.73923596838465,1.84051130884123,3.3004185114105,2.47135299864342,2.05634747769211,3.39611252238075,3.61001392064276,3.41194063803521,2.75522213430988,3.6003954789533,3.16428669293127,3.08988176090705,3.35820783757011,2.14519250524878,2.25998167601471,2.90735552460725,2.12440746646891,2.34969036351969,5.15967248842932,5.27984690948445,3.99672254384683,2.163675935242,2.30429548533067,4.09055494259855,6.11211006070697,5.6327071598671,6.42871297167588,7.09895053770579,5.98726306803592,3.24447218107649,2.58882840461941,2.92187952450929,2.94723657089625,4.85363883671816,6.89218960902922,5.77114485129603,3.71386106964913,1.96462443409756,3.26067932234574,3.39634738403867,1.86240167656626,1.92785927902986,3.47033385451022,3.27674895566306,0.712673740998585,1.50908332616117,2.08975194003491,2.8803395123317,1.37541839321314,1.32598926029503,1.23882154096689,1.12862462550867,1.95870857110439,3.88016477491182,3.97388235051567,2.74044059874341,1.75564640555384,2.2844534200669,2.62671582805036,1.31100474993158,2.63695303543978,1.69508216616085,2.34402305088315,0.916512245658832,1.11329730782708,1.00292856073293,2.05080104587326,2.39890248948141,1.12226018179094,1.11439555336205,1.73068808972375,1.22929211572474,3.20428135130862,1.41771946717366,2.28143676803854,2.29655011671807,2.01630791955368,1.40058669442615,3.29036331066775,3.37981882430694,2.12926073444711,2.13051955761377,1.26167259379368,2.13349886313786,1.33983982841166,2.00085757350825,2.48446624649657,2.07263852559885,1.09064500756512,2.69068310283056,3.03344146589888,3.08324155660173,2.3145844063208,3.78192249566693,2.45677629367715,2.96841193894447,3.94042234440402,5.4734927378467,8.64324833576305,7.24490162395541,5.08129970456694,4.78606106585648,5.37209819177718,5.81337818244067,8.02748856626637,9.98867800906403,10.2666220336747,8.75761242132322,7.46409430939223,6.07531470600984,3.36272307118639,2.20250720944711,5.15018092440384,7.04282602322795,6.15810179292867,2.73881935512874,1.81893723713979,3.6914192637893,2.02382919475293,1.6187648824007,3.61407693913858,4.11222727597976,3.02015263027561,4.49087312977696,3.65182893779862,3.52739967577865,4.11314767562038,3.47899056448044,1.39517583734166,2.83013827818857,2.31289856965508,3.06458075668614,2.33625162332613,0.816784523875599,0.671016703761687,1.70660056092724,1.67621686032227,1.07872594682496,1.17313841293408,1.13001152912526,1.87120040905177,2.0083738555399,1.28933184583636,0.641139241311269,0.871926265955313,0.501892895529066,0.774528527355611,0.852132077593477,1.10290781773793,1.09632402170835,1.49971591012048,0.920957112635193,0.987509229132086,0.797219896999585,0.765390433953513,1.35721067434262,0.965117267850148,1.39561683945573,1.2098661940245,1.20628429269834,1.18141999149562,0.908533271854992,1.10784023730019,0.855709591622075,1.01534721458577,1.01312742331146,1.14632828148917,0.976384425132175
3.68300224985189,5.92600156111428,4.2861077253687,4.64974053144051,4.58068563680907,3.07635130552512,2.90082261162271,3.23115460433121,5.56085604144128,4.76529238625503,3.16679795650688,2.87736267685681,4.36355732139494,2.1937297065246,3.25770334916673,2.18740776242059,3.09429929208893,4.42470265646539,5.11617984488485,7.22966232229825,6.21706444756376,4.55973331508655,7.01207969649952,7.04784122773715,8.5791853923664,11.3936048259527,8.09128770821268,8.51740655852709,7.16477428582006,9.33093902532102,12.3729041112482,11.0805931147581,11.5801693157751,15.2712229022393,20.0488827334732,18.6526343950766,20.6379586533203,17.008855069479,19.1476434722045,14.9911164974801,17.6521218541732,15.8066097927444,22.302121223133,27.0372857938755,30.1312911115096,33.0757354445824,32.6333795860253,31.756514008045,31.4654647278034,33.2653812264867,36.6697986579212,42.1214508644611,43.5976792217534,46.6908415960755,44.6120388256294,39.2684819412073,34.6681937125435,41.7208070069834,50.2371081811161,53.3356768915992,56.401866366741,56.0198190669444,50.6416185213719,49.1829638408492,49.2536405638018,52.0007304673749,52.095311626019,48.4694101541576,42.7717597646312,37.0019432400506,33.7434631469887,31.1586587382335,31.7833825076782,36.6752008672135,38.1710950525217,37.7265985450374,35.7669045550585,30.6944966447926,28.1524952393346,31.1114960639294,29.6297917511625,29.320130002752,26.1949569285867,25.6595810572291,20.2011361742614,14.5921409882718,19.709393958538,17.2115019746125,15.4127643465851,12.5086800523432,11.3489931130682,7.26101910950188,9.28935925700735,8.71161312861627,6.76571087228639,6.86676431312435,7.5690924982706,6.67318905935966,3.48005236474692,3.35107491967226,2.13235416356526,3.75269261903652,4.27975991321562,4.61027265080753,4.30410748804898,3.98182776020951,1.8927084596835,3.29256401722204,2.40530644586731,1.71798131707356,3.41850516386605,1.80931878499448,2.78534306006958,1.83618253979099,3.24257208988781,2.84907378667955,3.11307318475346,2.45380514937913,2.57979763383281,2.46098481512072,3.39919671519433,2.77018893449675,3.39198125474297,3.92513642725528,4.71401009065498,5.22312087079865,3.41553668024737,4.1092826997896,3.74419305482025,5.43610249760519,4.56906369457773,4.1376754293973,6.40740761962854,6.68576308442516,4.90192536121502,6.13322689543837,6.57189454136314,5.85536320886107,4.406725087657,5.05520090763701,4.57037739059843,2.9007856226773,3.1054373867558,3.61364958234559,3.13212606377209,5.12691698721112,4.93074151899368,7.40933452466705,8.81611506192744,9.14267773988527,10.2000256866816,7.27772542095743,4.5170529344921,3.45877271724525,3.82893692456758,6.3010995800889,8.68344580072251,10.4521177867799,8.40597741078859,5.28844992894287,5.04933408289366,6.17571756549451,3.12861621693702,3.60351411806724,5.36221006751118,4.82999740318387,2.10837805191484,3.90108909078758,3.35674420372133,2.8831163973204,3.29572532336917,5.00463419926954,3.36110862113961,4.3887035592501,4.4880130834121,3.53220768788889,4.26069577727364,3.72232496440986,2.05430357052327,3.5113680017911,4.20486314041568,3.65044530700231,1.39257830552311,2.62521198175655,2.7933581308194,1.7623135030016,3.1485875058001,2.75544143731174,2.17583479706417,2.89243323551092,3.56133256875515,2.53817871864397,3.54233576683289,3.97114269920361,2.46057707664297,2.08103976434323,1.74810724944745,2.8930019166039,3.18544133096408,1.50884070971558,3.61114278044382,2.58682173082598,3.19472536508352,2.37585692674213,2.43959279692419,3.54329406707543,3.69028089953231,4.19661365749141,2.29591333847117,3.128637504095,2.25472251372646,1.03222495296777,1.72771742603315,1.74773717243101,1.81224658266226,1.36101071348527,1.84042246694415,0.686458933517381,1.96284871413561,1.96071860167691,2.21231385514143,1.9249129840512,1.66921549808081,2.38507700919741,2.17179960640859,1.70613521895458,2.17371146718018,2.00006476288607,1.45969942913595,1.96495678481014,1.93117431835327,1.24260559590607,1.50509079709601,2.5899669442446,2.57346658786619,2.18544880445555,2.23247998645079,2.79978247771113,2.79075423473446,2.63955093998929,2.53418478146083,2.93341646365528,1.71300809278,1.2621013654879,3.30373604792604,4.25199803303452,3.8236224767155,4.78788179561627,4.20378395716115,4.13598476913955,3.57344036127852,2.51791540900207,2.06298422358654,1.80871707168172,1.85305899227783,2.19699777087821,2.0040998221978,2.31619034767251,3.02725730974702,2.883289872973,3.45785309898418,4.4506014961281,4.98983777366139,4.73428816398049,3.92753077775452,4.46726989453078,4.83794630983922,3.95009464380244,2.98129834822772,2.6442761515547,3.15389838953062,2.85816279366582,2.45572995867435,2.46856748646196,2.82457763110957,2.21108818393503,0.88147292050658,3.61299284299298,4.34967333718484,3.29980873448835,2.38339692170627,3.09254551911588,3.945073214184,2.06332898388702,2.70558425543267,3.41476077632867,2.14033606288667,1.68263589467509,1.09061301875397,2.25001596176538,2.48397460883644,2.40647141702574,3.02233626895262,1.59959084436191,1.30672271264502,0.95587822915332,0.904186697621513,1.45576115145925,1.06371439369572,1.01871522304678,1.12704994682162,2.08133711547456,1.42668001969434,1.39488019600208,1.25510247413149,1.18136085658713,1.28116183249158,0.638768469763565,1.17285977921725,1.1861163464,0.596924944436981,1.32924902536757,2.57780551279974,1.7002130825138,1.23794793367538,1.49794306226464,1.83520403338925,2.01721388234459,1.46233753835407,3.29474710131801,3.28903629523924,3.03060473545697,4.92968100479475,5.06114554520224,3.53652422081672,3.90939814654121,4.96134429768417,4.59782037269523,2.91137466616359,2.34102056503135,2.83802216201033,2.71649764119779,2.66038331405325,3.21471607710295,3.60694198811253,4.0404484735443,5.09294686073633,5.64630062051571,6.03489734121724,6.69674739381917,6.78370971419749,7.42777294355967,8.35638322118053,8.39017554386478,6.45569017645791,4.90735119214869,4.84445245416715,4.18919465906584,3.24114890983801,2.94066285287824,2.32047931243515,1.57703310989746,2.19789449660551,3.02436682502947,4.45409018412423,4.54316824454622,4.10541294033953,5.42829765785351,5.96235717946773,4.75759515784081,4.66599823697034,2.70521303403652,2.01481256654868,2.48434629936098,3.3689996308377,3.25427228744236,1.74810613552584,2.49878015919634,2.83754671218957,2.95569223292119,2.05880849108945,1.7773937426171,1.66109681037886,1.08932045046162,1.64976831713071,2.0908687541344,1.44064330702736,1.0911545525988,1.49129001291188,1.07865650641149,0.739479487774686,1.24296342135102,1.46734004894683,0.657317997186234,0.84006185268708,1.21525102816228,1.41387901881209,1.48762478159722,1.12049832183417,0.976207259198369,1.333355736563,1.53331321463878,0.651170500670462,1.16130381936629,1.14410985498333,0.901861404374548,1.32529929509082,1.86621190457537,1.25644063408202,1.21911366218553,1.3175134550593,1.30639105224191,1.2158598515353,0.408058282779822
3.80371465263622,4.02271393635371,2.37844023130246,3.78596237829983,4.61064947328108,3.3967838101154,2.43598682208275,4.04942826098064,3.53653841317894,4.19308921339797,6.48006096139458,4.60257727307962,4.35202895272044,4.22833000655551,2.8732104406824,2.55323711289741,5.23761694166966,3.25886023667704,4.54277294633864,5.71189789793672,6.47589979102846,3.57893579363536,8.59014867394511,5.87137292024621,6.09325359440393,8.3117311200637,10.028386290989,8.79922208635022,7.67632082332527,9.53629262428347,7.74541107821653,11.4201740000618,11.5530694276238,15.4073867620925,16.1275309078228,17.740969436506,19.7557889126006,22.4162168762219,16.2323917012008,17.6347597233184,16.5942584760539,18.3196981464297,20.4982272551862,25.7218228173431,32.3323501698541,37.9239898748252,36.7248919228616,30.2650874056333,29.4134087265966,29.9935682666041,33.5855469569494,40.6552375297746,46.5230879905771,47.6600207188073,46.4855010427286,40.4969443688443,36.0573319167439,42.9985032744792,48.1753423818297,53.2411965892873,53.2359674705981,52.1929493710503,47.9564644932128,46.1450876065859,45.6900780931391,50.528601397874,55.0716546197405,52.1507979979053,48.118176137426,40.0882834069668,35.4467964871217,35.5165000841164,35.2576131480171,38.0448505693212,42.2028336127403,44.4314008663905,43.6929280961935,37.9437167285958,32.8669670443082,34.3534866687714,35.3428490359319,32.2140783729702,28.1178104764827,25.1884042969571,21.8947393163434,19.1085540474103,20.0590604504918,20.564147354974,20.8438283130125,17.1793539092486,14.6701333196008,10.0060858764536,9.8544094779303,9.23187374487595,9.62877772688018,6.78978696025729,7.26441156780567,7.14235854399006,3.6665534126184,2.66483937381519,3.91562006738156,1.82932117261236,2.86775506186883,5.49386358916154,5.58453319689333,3.92433454819521,3.9374676623663,2.75905205608715,2.38595091742316,3.70610298247152,2.23766467616413,3.32676420598504,1.34253319196608,1.44178855556148,1.5295874158891,1.62732413647814,2.8715066254267,4.11923081335018,2.38795687232137,2.71636904672846,3.36378438536255,3.06970831971692,2.1296227501528,3.93380921209083,3.89231904636739,2.79138598524897,5.07512211534942,3.3927883130855,2.49908249486977,4.96825147396797,8.21360138887041,8.33474082019641,6.2013532216734,5.901985144625,6.78181440110913,7.32575984329942,6.48498832933313,5.39142327846751,5.86395574353383,6.12888512879651,5.19359127041083,5.2309272151604,6.55917691553465,7.97530610405383,8.67223055977277,8.43610710887041,6.27513327370416,6.55663176525149,7.35339140989546,7.14905719696628,5.68958945617583,5.55512658793045,5.55014631559911,5.74648900424121,5.02589047342305,5.18960410392077,5.85574021288474,6.88215312645192,6.88470358603283,8.77385861154567,5.98994388404295,4.15664412159659,3.21554102793435,2.34722012700655,5.98687267278493,7.86333093272921,7.2036831728354,2.67318206416956,2.9178208878217,1.83586693266013,3.66191795802235,3.4734653281352,3.24111443415975,4.00131780357564,4.07896179367124,1.64911185507286,3.64761594947741,2.6140650156277,3.31015111795661,2.39458975491383,3.9551577571102,4.3643004982027,4.89698217196224,3.47417592391133,1.56760306519477,2.83802532450997,1.28330442342769,1.11761482765298,2.23070453172695,4.92802065388403,3.02451826864147,2.74289674077964,2.39411421886587,2.35636686280285,2.60877902070755,2.53376125977546,1.04907649381897,0.539129621037248,1.52541884975067,2.87738375765683,2.80822198775988,3.79298398645953,3.19350331557987,1.45932838202085,0.873191252558798,2.50231040781032,2.36957366086665,1.58153805650699,1.49214167633944,1.41119226787954,1.21780477350952,1.21467035640699,1.78061784247384,1.95556853484324,2.51270276521168,1.99359979843743,1.82414339717122,1.3393429050894,1.76436058886938,2.23161902214572,1.33717051455601,1.04309303779399,1.12450129200798,2.5725478830256,2.58661654205151,1.95383531535767,1.56885264348302,1.73154784566231,2.55931988318554,2.81938989015347,1.50010236644051,1.7516871969136,1.45681977307644,1.1896428539448,1.33183950571976,2.70231841924505,2.25956479447108,1.89309189157168,2.48509664863946,2.7178427180321,1.99768687634873,2.76164517902625,3.62337801034967,4.07546799678288,2.15271139799812,1.82672378223223,2.60267782773351,3.32609728002554,3.74320988555283,3.80423331890441,3.75690797010535,3.99340816472263,3.4032911809329,3.3849440636053,4.94463904830001,4.66061928927779,3.59339090434572,2.45275477110808,1.87652990152066,2.23246631416777,3.4290661576477,3.3467403374981,3.09362612405294,3.50806187732407,5.19933711360533,6.27751843113896,4.97802316398919,4.22030848279033,2.90971170166983,1.15985497012575,2.46540864061037,3.07309779788597,2.81506924852708,2.01517419112221,1.68137988182117,2.29941597480735,2.93934749289558,3.78267327772594,3.974311433629,2.26499465550683,2.73994787152023,4.86976150843929,3.60923049111883,2.41386922953148,1.61482892166747,1.2690434789054,1.29380218337432,1.91877736714337,1.94971703495411,2.64004090897531,2.28249797718549,2.0994893516534,1.13222285476015,1.62465219905806,2.09876085798203,1.99775303788224,2.92232504434853,1.32759844344997,1.37595171005059,0.900336728765654,1.58594350224921,1.14620347465583,1.00128415304303,1.57066197987608,1.02623261498988,1.59085107457261,1.79648492243944,1.5068526640442,2.49653041045527,2.37559779785731,1.97781768973629,1.43022503519572,1.58277457481629,1.33335890026423,1.69243943332473,2.07039716152327,2.59507623395839,1.87122002896759,1.95707491686389,1.06310834498543,1.3703160505192,2.48040701548685,3.39357756119892,4.7491989664048,4.68217513648482,2.6160326786855,3.22629433931301,5.61121886655119,5.58648663435342,4.55581867845554,3.28041082517673,1.98513040151534,3.64702397289646,4.97800653455813,5.46740708507311,4.83503353283942,4.38433982177065,5.38024107874682,6.5325355104131,7.30874917127899,7.63220727328413,6.48403874013541,4.44876481632255,3.58711898679436,4.31533274048313,4.71237184458658,4.22476493892951,4.02576792079584,4.92157761366246,6.03556675776464,6.26088115007903,5.82449793854854,4.49457735979857,4.44900225985229,4.33876939834875,4.76461218889257,5.04113148276309,5.39560188558989,4.46701263092044,3.95578383136719,2.97424239177361,3.30416750732689,4.36440001264623,4.9605918422463,4.8496139350672,3.05825686886065,2.524023939568,2.40007205646698,1.82362469887394,2.6368733125792,1.96329437191205,1.02888260145395,1.51363712943784,1.18371116043114,1.59377778290667,1.11341867923569,1.73841454803439,2.19950790275901,1.69976794531286,1.4309582802163,0.744142547896121,1.24890594091084,1.12408117412971,1.08066938418821,1.12905214727008,1.88654399911885,1.67054398255863,1.50922596898787,1.16272623483811,0.613874393013543,1.512643163697,1.78540053973369,1.01084690298949,0.836583339413107,1.14485743485206,0.673603150037164,0.682449972323626,0.725663841173266,1.16053893816289,1.09986030705871,0.886979274240925,0.521374887330526,1.10650616785475,1.51249732890877
5.19676378302103,6.11190683616622,3.95351006684293,5.18175336433661,6.43853427710328,9.93459549379752,8.62535393661786,8.68414804677618,4.17116169178909,6.61425010134011,7.85144824485623,5.09328781674291,9.43461438091328,6.23190343392092,9.92343112271124,8.55287799380226,5.9948116028798,7.50541767235999,8.9799688689812,9.47581144640411,10.7177001533679,10.7294391071405,15.5651703193225,10.2900172850029,18.7401540779934,12.4630224274808,8.5849251210354,13.2829589359892,18.0505466794429,15.6644151162718,23.743925703596,22.9579174572606,20.3711493908833,32.6703569431337,33.4479926259664,26.0383606415632,26.9979854944486,23.4024788035903,26.0926111365363,30.298723274589,29.3933265461853,35.0744947972706,48.1214519964409,49.4632216351432,48.4834874737721,46.581329089471,49.3006328011335,48.9733071491282,45.345964527402,51.297424028706,60.6766570628056,69.4363285899494,70.7886244582524,65.2392994537195,59.7928928652829,53.9881629354962,65.8189630265165,78.7873123328577,85.3345727644879,82.0641292895021,84.4558934609138,78.1139053859947,71.200445182876,71.5395069289212,79.4885491906689,82.5154581014681,78.4302601502506,68.4665913030946,54.510907057309,46.6500765042878,42.7890747008616,46.1398608713861,60.9116579816888,72.8052205172373,69.4723901570463,63.0543590617102,61.1826401542717,59.6651655773317,57.1335643209913,56.6425222889845,57.6081334755592,49.5289588269813,49.2106567513381,43.0269984198737,32.869554019259,33.6296665725746,34.2043347623369,31.8757103129443,32.4512190916036,27.3499544682531,19.5325467953731,14.6407673404733,17.1651368977157,17.5365519128684,15.0304514342565,13.762251414923,15.0731420769436,11.3776538093994,3.93724535508695,8.3065053936373,4.29215728091573,6.26197064494086,3.80628612835374,3.84339156773522,2.38609370466435,4.56203323743761,3.37750450465451,3.2004210152553,6.07882015474613,5.32924398889059,3.0341072693494,5.55873227205574,5.42017403738293,5.53190622316842,2.79855426328439,2.78140864437267,4.0229291671557,5.72405083130911,5.83233470432289,3.33520923697583,4.12649973361723,2.9229994361251,4.91735036198892,5.85184053073964,10.5603389321617,7.86312448809576,8.80516124651166,6.90848532435208,8.14522373397788,6.27214070507278,6.67372557034732,3.0135471850676,3.9588477941257,6.05642347652374,8.96826554671461,11.725342747988,12.745861777995,6.79365860295588,11.6396695587887,13.4608799996017,12.1601985949526,9.16240726692892,6.72175851285533,5.92195225199554,9.13908418127217,6.57879370014046,4.1862020590919,8.80124370867549,9.57033599947681,7.65861967984774,8.18291950843189,9.93622582627374,9.25471569446766,7.05176096952864,6.09590920864407,6.23239963474805,3.65608440654955,4.43205898505087,6.42834301049379,8.69689144635575,11.5052245383184,13.2656650288787,13.0450415888752,13.6999039687938,12.1678223897976,6.90640881071559,2.81085100031787,4.26334074033681,7.80703481720034,8.0158743328523,4.75380220382978,8.25685015687294,9.76878044424573,8.76918449621023,6.72339651721357,8.13515625525545,4.93993091737241,9.17495044895779,5.78797050720644,4.24640082412594,3.22770069507806,4.81347988528066,4.71326335379508,4.15134927362406,5.1486922943676,3.61282451349886,7.93486796293253,5.7571828879562,5.08411154258033,4.05414535991203,3.38185274936197,2.52374261207052,1.85794009503394,3.98301119030777,3.43252404284596,3.2945186183998,5.60552760718753,4.64423835921054,5.01336092846552,3.83681933262224,5.71010996678627,5.48157213347929,3.76165586141218,3.6251348528109,2.67059418585,2.44524572990827,2.962500975181,2.69388004411002,2.77097216942669,2.79123536405295,3.33714662721822,2.68560439185102,4.59142262232123,3.58681265882054,2.04387299282312,3.438292311884,3.29674822885956,3.26499828032981,4.49884033160346,2.9224090276796,2.44612486470284,2.27731585065529,3.16986949314288,4.37082253139654,2.90831032880578,3.69842594155725,2.76939739901992,2.58299006530332,4.40081415047251,3.92013094709954,1.72033881171252,3.91405426219879,3.24958509526046,3.04291226243391,4.05891106661695,3.59557505787566,7.03495393682294,4.91866575739192,3.20115127652081,3.63215450806114,2.90026053515682,2.96982430886147,2.35283742880174,4.84760080823092,6.92660165198655,6.96847688672427,4.18320343603753,3.42313092693905,5.40919392494063,8.18002186435657,10.057293213602,8.30213881800532,5.40706070433585,4.50605661373025,5.91838034354776,5.46413047869141,3.48843967394728,4.61286476643935,5.6201300474043,5.33561441000743,4.22405142281119,6.3766091217646,7.2151557897535,7.31154307008061,9.6812134424247,8.19135439169688,5.71550178691213,5.23353678506137,2.69641516142391,3.84527157198418,4.00275790486266,3.82424809279994,2.34304431565819,3.23073681242122,4.95777140555526,1.5765162751602,2.86829639363117,4.03911497104709,3.11024358758552,1.07267268775762,1.05643302505372,2.63002521207666,3.15879504600312,3.91280316188533,4.67220475728732,3.8027992821325,2.9850420155362,2.95515168201733,3.96718825836625,3.5059935798338,2.49751836149896,3.6770977933836,3.22600581866727,2.46332668393637,3.46082213483827,4.42274129198201,3.29417998806117,3.68153000205857,1.55337992950001,1.9109013241322,2.32570888048292,2.232307872957,3.17572112479686,2.51934779952543,2.0312008513652,2.69267171607863,2.58264906199433,2.47249781926983,3.97369702008513,3.26189465567217,3.69244442010841,3.98956212051798,1.41129315079972,1.62535882341455,2.25591770262231,3.35402067309387,1.66186232719801,2.21084230087078,3.67376530952412,2.63582589543789,1.96390211019757,4.04363814801719,4.45414646766343,5.37892970097996,1.8968052697974,2.82065420370063,4.23765585690197,3.67001414766188,2.66821638397582,4.8232775831976,4.83738716242659,3.5333815666047,3.50904935751543,3.94742396848596,7.18774013119857,6.88262936363544,5.79539600760971,4.08492606725738,1.79159782462308,5.22927192014135,9.01030448862927,13.764530390893,14.3356760653299,11.9603412199746,9.59950382337689,6.75832368623544,4.65237081209627,5.09423841497877,4.37881586053766,3.21657952969236,6.43087116009588,7.15841596078124,6.10346754576896,7.01674904817017,10.331979455854,13.8114447547652,14.0605344440793,11.8008775212606,8.10780026752831,4.13874646065583,5.16187721689815,7.94109747287848,8.32261279944144,4.49042361678637,2.02231793215284,2.41421912952372,1.81084091824669,3.74201573246591,6.19956605560414,5.20032987947967,3.33540959384925,5.98929212552115,4.97414460702047,2.04173110140839,2.96505968368738,2.79836020515895,2.02055864880881,4.84699773284075,2.65188737210275,2.21561210945211,1.46327640189179,1.61639192643784,2.43610733320045,3.02345980392771,2.51818842807409,1.34748743417041,1.24700846715854,1.33073148640304,1.64074046641652,1.82718387709937,0.923982138950641,0.866502114473315,1.07558114312064,0.969692462679758,1.23452317136723,1.70918188513564,0.969917729186672,1.24295945391461,1.8952874217595,2.03021067094625,1.14089556819604,1.49649612309031,1.31263590770555,1.31976992185229
